user_id,item_id,see,favorite,cart,buy,tag
39819685,329026076,0.0,0.0,0.0,0.367879441171,1
39819685,145378473,0.0,0.0,0.0,0.367879441171,1
136701385,12451871,1.13059011151,0.0134758939982,0.735758882343,0.367879441171,1
55585675,333494517,2.55420003058,0.0,0.503214724408,0.367879441171,1
114890353,46958253,6.65617064292,0.135335283237,0.0,0.367879441171,1
104512968,326133087,3.31091497054,0.0,0.367879441171,0.735758882343,1
34593792,149616780,7.37475917435,0.367879441171,0.0,0.367879441171,1
62144462,247007513,4.04670725629,0.0,0.0,0.367879441171,1
71193336,124241182,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
102482295,192192953,2.46668585299,0.0,0.135335283237,0.38619508006,1
76214743,366911878,1.47151776469,0.0,0.367879441171,0.735758882343,1
31379822,2217535,2.94303552937,0.0,0.0,0.367879441171,1
78018680,288483962,1.47151776469,0.0,0.0,0.367879441171,1
47587432,123870478,0.0,0.0,0.0,0.367879441171,1
32873164,161226936,0.735758882343,0.0,0.0,0.367879441171,1
114656315,155771172,1.50964417322,0.0,0.503214724408,1.10363832351,1
29203427,66044171,0.735758882343,0.0,0.0,0.367879441171,1
85894090,287045289,4.08480026142,0.0,0.503214724408,0.367879441171,1
15583256,135407993,1.83939720586,0.0,0.367879441171,0.367879441171,1
69897311,43513685,1.89483065911,0.00247875217667,0.0681027072566,0.367879441171,1
64557721,262750866,1.8775236144,0.0,0.0,0.367879441171,1
76408520,342331267,0.367879441171,0.0,0.367879441171,0.367879441171,1
39819685,114335720,0.735758882343,0.0,0.0,0.367879441171,1
39819685,64320512,0.735758882343,0.0,0.0,0.367879441171,1
76113934,270242295,0.735758882343,0.0,0.367879441171,0.367879441171,1
71193336,265270712,4.41455329406,0.367879441171,0.367879441171,0.367879441171,1
49272579,312164199,2.14819418087,0.0,0.0,0.367879441171,1
109639192,136574870,2.22603309297,0.0,0.417666509539,0.367879441171,1
109359671,145989490,7.80172108168,0.0,0.367879441171,0.735758882343,1
22846324,112490347,1.47151776469,0.0,0.367879441171,0.367879441171,1
33734284,185995652,1.47151776469,0.0,0.367879441171,0.367879441171,1
33734284,122810525,2.20727664703,0.0,0.367879441171,0.367879441171,1
22804811,3568305,2.20727664703,0.0,0.367879441171,0.367879441171,1
97014003,360869379,2.61328249674,0.135335283237,0.0,0.367879441171,1
85374735,60714032,5.59444443465,0.135335283237,0.0,0.367879441171,1
101881032,381265287,1.10363832351,0.0,0.367879441171,0.367879441171,1
847362,219773614,1.47151776469,0.0,0.367879441171,1.10363832351,1
5065225,394747048,1.10363832351,0.0,0.367879441171,0.367879441171,1
7821057,326108663,2.57517452084,0.0,0.367879441171,1.10363832351,1
25103848,117542851,3.67879441171,0.367879441171,0.367879441171,0.367879441171,1
25103848,59522398,3.69536634243,0.521653773101,0.367879441171,0.367879441171,1
105854400,269645080,1.39262452888,0.0,0.521530363297,0.521530363297,1
133591154,150845178,5.41858745593,0.0,0.754074521232,0.367879441171,1
109639192,43701735,1.95377643147,0.0,0.503214724408,0.367879441171,1
47587432,402031023,0.519605908313,0.0,0.0,0.367879441171,1
91664009,84430097,1.41243529853,0.0,0.503214724408,0.367879441171,1
119370179,49003076,2.28352946411,0.0,0.367879441171,0.367879441171,1
119370179,338295548,3.85225610349,0.0,0.367879441171,0.367879441171,1
64079770,96517626,1.86170597545,0.0,0.0,0.367879441171,1
37916008,125395068,2.94303552937,0.0,0.0,0.367879441171,1
22846324,118963160,1.10363832351,0.0,0.367879441171,0.367879441171,1
22846324,341599014,0.367879441171,0.0,0.367879441171,0.367879441171,1
47587432,95351238,0.298722410207,0.0,0.0,0.417666509539,1
25800428,372662527,2.61431827837,0.0,0.370244703209,0.367879441171,1
86927679,58709317,2.20727664703,0.0,0.367879441171,0.735758882343,1
79976499,153481391,2.05098530617,0.0,0.503214724408,0.367879441171,1
39705101,197607260,2.94303552937,0.0,0.367879441171,0.735758882343,1
37970659,85451613,2.11006777233,0.0,0.503214724408,0.367879441171,1
72742548,6684636,2.57752135024,0.0497870683679,0.0,0.367879441171,1
117859770,88196283,1.10363832351,0.0,0.0,0.367879441171,1
62533830,21935706,1.47151776469,0.0,0.367879441171,0.367879441171,1
119370179,303947022,0.736148181168,0.0,0.367879441171,0.367879441171,1
112344371,245229122,4.19603505799,0.0,0.735758882343,0.735758882343,1
65507981,44854402,0.0,0.0,0.367879441171,0.367879441171,1
64296382,52202615,2.3807383388,0.0,0.367879441171,0.367879441171,1
123488278,66774654,1.83939720586,0.0,0.0,0.367879441171,1
47587432,132739096,1.83939720586,0.0,0.0,0.367879441171,1
14035158,175183728,4.41455329406,0.0,0.367879441171,0.367879441171,1
18552045,181352874,1.83939720586,0.0,0.0,0.367879441171,1
122440572,247839685,0.735758882343,0.0,0.0,0.367879441171,1
62533830,104929247,1.47151776469,0.0,0.367879441171,0.367879441171,1
29812907,85974467,2.60418090467,0.0,0.503214724408,0.737582646274,1
18685883,208925854,0.00247875217667,0.0,0.0,0.367879441171,1
9383251,380699001,1.47151776469,0.0,0.0,0.367879441171,1
18686636,49718239,2.5751560882,0.0,0.367879441171,0.367879441171,1
51840068,172492850,4.91776801847,0.135335283237,0.0,0.367879441171,1
93320822,366164766,1.87819453965,0.0,0.0,0.367879441171,1
119370179,360635971,1.65018378042,0.0,0.367879441171,0.367879441171,1
128616587,285219492,2.98116193791,0.0,0.0,0.367879441171,1
16262848,201429173,2.5751560882,0.0,0.0,0.367879441171,1
62533830,357753349,0.735758882343,0.0,0.367879441171,0.367879441171,1
105195383,157526274,1.61050057578,0.0,0.0,0.367879441171,1
105439382,239778556,1.37430888999,0.135335283237,0.0,0.367879441171,1
92129428,148601718,2.88631832525,0.0497870683679,0.0,0.367879441171,1
104810721,306084743,2.50599905724,0.0,0.417666509539,0.367879441171,1
104810721,255427743,2.33113746186,0.0,0.435982148428,0.367879441171,1
97861587,82836355,4.04667385289,0.0,0.367879441171,0.367879441171,1
56307821,260990950,1.83939720586,0.0,0.0,0.367879441171,1
47587432,28319501,0.370244703209,0.0,0.0,0.367879441171,1
88620925,277533152,4.78243273523,0.0,0.367879441171,0.367879441171,1
33734284,373387418,2.5751560882,0.0,0.367879441171,0.367879441171,1
55585675,120374690,2.59232643912,0.0,0.503214724408,0.367879441171,1
18552045,318170167,1.10363832351,0.0,0.367879441171,0.367879441171,1
75808886,159700217,1.10363832351,0.0,0.367879441171,0.367879441171,1
130902250,333995278,1.47151776469,0.0,0.367879441171,0.367879441171,1
25800428,99842135,1.01544968991,0.0,0.33877327373,0.367879441171,1
113407078,261541284,2.94303552937,0.0,0.367879441171,0.367879441171,1
30414317,129041460,1.10363832351,0.0,0.0,0.367879441171,1
141160458,289129678,2.20727664703,0.0,0.0,0.367879441171,1
65541703,207106361,1.54777058176,0.0,0.503214724408,0.503214724408,1
77505473,16737752,4.41455329406,0.0,0.0,0.367879441171,1
4510741,401598715,1.47151776469,0.0,0.0,0.367879441171,1
22833522,50127078,2.92207947175,0.0,0.135335283237,0.367879441171,1
18685883,285612166,0.00274179010902,0.0,0.000911881965555,0.367879441171,1
132925736,382565488,1.683105865,0.0,0.0,0.367879441171,1
90806967,40612457,3.79868433059,0.0,0.735765026555,0.367879441171,1
110594657,144503434,0.735758882343,0.0,0.367879441171,0.367879441171,1
47587432,43665569,1.25299952862,0.0,0.0,0.367879441171,1
47587432,116602365,1.10363832351,0.0,0.0,0.367879441171,1
117788466,209892362,1.85556606523,0.0,0.0,0.367879441171,1
113657908,340221254,2.95651142337,0.0,0.367879441171,0.367879441171,1
140381135,282185787,2.20727664703,0.367879441171,0.0,0.367879441171,1
135090452,163665226,0.735804282273,0.0,0.367879441171,0.367879441171,1
5065225,397089052,2.5751560882,0.0,0.367879441171,0.367879441171,1
25800428,390786525,1.58826225234,0.0,0.270670566473,0.367879441171,1
40576723,176385105,2.94303552937,0.0,0.0,0.367879441171,1
6193425,57021342,1.23897360675,0.0,0.0,0.367879441171,1
33734284,31649574,2.94303552937,0.0,0.367879441171,0.367879441171,1
61061469,116370633,1.10363832351,0.0,0.0,0.367879441171,1
76408520,266463207,0.735758882343,0.0,0.367879441171,0.367879441171,1
64557721,107421817,0.0,0.0,0.0,0.367879441171,1
109639192,301498353,1.4886881156,0.0,0.503214724408,0.367879441171,1
104810721,103206537,4.15240193246,0.0,0.0,0.367879441171,1
22804811,216888637,2.5751560882,0.0,0.0,0.367879441171,1
55585675,368515486,2.14819418087,0.0,0.503214724408,0.367879441171,1
49272579,226029908,0.735758882343,0.0,0.0,0.367879441171,1
111603172,360130830,1.58896583908,0.367879441171,0.0,0.367879441171,1
55585675,363407475,3.56062947939,0.0,0.503214724408,0.367879441171,1
55585675,188160640,1.64497945646,0.0,0.503214724408,0.735758882343,1
7176156,398584254,1.10363832351,0.0,0.0,0.367879441171,1
93118741,116357340,1.47151776469,0.0,0.0,0.367879441171,1
25800428,317722790,1.50103471428,0.0,0.388560342098,0.367879441171,1
8429025,393059038,2.20727664703,0.0,0.367879441171,0.367879441171,1
123031780,185134435,2.20727664703,0.0,0.367879441171,0.367879441171,1
34593792,175560532,3.71692082025,0.0,0.367879441171,0.367879441171,1
34593792,238119480,3.01990539547,0.0,0.367879441171,0.367879441171,1
139215401,125253970,3.31091519561,0.0,0.367879441171,0.367879441171,1
76214743,329642479,2.20727664703,0.0,0.367879441171,0.735758882343,1
76214743,333476326,2.20727664703,0.0,0.0,0.367879441171,1
135485580,14999513,3.67879441171,0.0,0.0,0.367879441171,1
30872855,37262873,0.735758882343,0.0,0.503214724408,0.367879441171,1
128871612,117155915,2.94303552937,0.0,0.367879441171,0.367879441171,1
78018680,84406841,0.754074521232,0.0,0.0,0.38619508006,1
85762170,29034996,2.11006777233,0.0,0.0,0.367879441171,1
1440595,177764243,1.47151776469,0.0,0.0,0.367879441171,1
44055370,367088397,2.20727664703,0.0,0.0,0.367879441171,1
120898353,109760969,2.9439097827,0.0,0.0,0.367879553707,1
47769173,206431087,4.04667385289,0.0,0.367879441171,0.367879441171,1
91664009,401081551,1.74218833116,0.135335283237,0.503214724408,0.735758882343,1
62533830,2032611,1.10363832351,0.0,0.367879441171,0.367879441171,1
135090452,109186249,2.20752346664,0.0,0.367879441171,0.367879441171,1
39705101,175549614,1.47151776469,0.0,0.367879441171,0.367879441171,1
63669820,270542859,2.74861777998,0.0,0.367879441171,0.367879441171,1
110594657,53900510,1.10363832351,0.0,0.367879441171,0.367879441171,1
92882903,332863303,1.37430888999,0.0,0.0,0.367879441171,1
90116353,7549408,0.742496829342,0.0,0.0,0.367879441171,1
34128627,228631203,2.70635582194,0.0,0.0,0.367879441171,1
97391321,171772882,1.47026974849,0.0,0.00339063414222,0.418578391505,1
89389805,386086838,1.83939720586,0.0,0.0,0.367879441171,1
55585675,129424627,2.18632058941,0.0,0.503214724408,0.367879441171,1
9934547,30675144,3.67879441171,0.0,0.0,0.367879441171,1
140921157,221495537,3.31091497054,0.0,0.0,0.367879441171,1
85018675,278006090,0.735758882343,0.0,0.367879441171,0.367879441171,1
89587988,217391968,4.07550486363,0.0,0.785545950711,0.367879441171,1
110594657,330230404,2.94303552937,0.0,0.367879441171,0.367879441171,1
47587432,236653023,0.0,0.0,0.0,0.367879441171,1
76408520,227442674,2.94303552937,0.0,0.367879441171,0.367879441171,1
18685883,569995,1.84578037962,0.0,0.00339063414222,0.367879441171,1
37970659,105988941,1.47151776469,0.0,0.367879441171,0.367879441171,1
72249339,321436534,0.735758882343,0.0,0.0,0.367879441171,1
65212247,118743872,4.04667385289,0.0,0.0,0.367879441171,1
25800428,254314648,3.74873670395,0.0,0.690815828189,0.367879441171,1
25800428,155831627,0.81201169942,0.0,0.40600584971,0.367879441171,1
5964232,22588474,3.61821681479,0.0,0.0,0.367879441171,1
104361779,200266966,3.67879441171,0.0,0.367879441171,0.367879441171,1
93029303,35476260,2.20727664703,0.0,0.367879441171,0.367879441171,1
109359671,391858560,2.98116193791,0.0,0.0,0.367879441171,1
99498597,116782189,2.0268848195,0.0,0.0,0.367879441171,1
61414783,180792791,2.74861777998,0.0,0.503214724408,0.367879441171,1
58039277,51789521,2.6776234775,0.0,1.67017007902e-05,0.367879441171,1
39705101,343744835,2.5751560882,0.0,0.367879441171,0.367879441171,1
53675738,195233141,1.83939720586,0.0,0.367879441171,0.367879441171,1
128378444,403980947,1.47151776469,0.0,0.0,0.367879441171,1
16143276,229694662,0.367879441171,0.0,0.0,0.367879441171,1
83654474,134802803,1.47151776469,0.0,0.0,0.367879441171,1
121047127,286177163,3.60313656922,0.0,0.0,0.367879441171,1
55963214,136245310,3.74734470701,0.0,0.702365258209,0.503214724408,1
79046175,233862203,3.17081913833,0.0,0.38619508006,0.38619508006,1
80376775,276661983,2.20727664703,0.0,0.367879441171,0.367879441171,1
131396587,246233390,1.47151776469,0.0,0.0,0.367879441171,1
22833522,138638751,1.83953340565,0.0,0.367879441171,1.10363832351,1
72249339,171014535,0.735758882343,0.0,0.367879441171,0.367879441171,1
72249339,50926727,1.47151776469,0.0,0.367879441171,0.367879441171,1
72249339,18259779,1.83939720586,0.0,0.367879441171,0.367879441171,1
66421472,279755845,0.735758882343,0.0,0.367879441171,0.367879441171,1
29064427,285435481,0.735758882343,0.0,0.367879441171,0.367879441171,1
29064427,76936530,0.367879441171,0.0,0.367879441171,0.367879441171,1
29064427,373694029,2.84582665467,0.0,0.367879441171,1.83939720586,1
29064427,260959814,2.01285889763,0.0,0.503214724408,0.367879441171,1
104531516,380651150,1.47151776469,0.0,0.0,0.367879441171,1
89587988,244744584,3.34754624832,0.0,0.38619508006,1.14026960129,1
19095,139230992,2.94303552937,0.367879441171,0.367879441171,2.5751560882,1
124169015,197669885,0.0,0.0,0.0,0.367879441171,1
129957620,358667409,4.3554708279,0.0,0.503214724408,0.367879441171,1
29812907,36538043,2.20727664703,0.0,0.735758882343,0.367879441171,1
50373510,378924325,2.5751560882,0.0,0.367879441171,0.367879441171,1
26962287,323470825,3.48437666232,0.135335283237,0.367879441171,0.367879441171,1
107510453,142664506,0.367879441171,0.0,0.367879441171,0.367879441171,1
6882134,139910128,1.10401307359,0.0,0.368340573933,0.368214903799,1
91664009,79141698,0.367879441171,0.0,0.367879441171,0.367879441171,1
90505829,16216411,2.4779472135,0.270670566473,0.367879441171,0.367879441171,1
90505829,255323178,1.74218833116,0.135335283237,0.0,0.367879441171,1
16143276,56821937,4.41455329406,0.0,0.367879441171,0.367879441171,1
26131485,302634742,2.5751560882,0.0,0.367879441171,0.367879441171,1
13108636,285818681,1.47151776469,0.0,0.0,0.367879441171,1
112156434,112943829,1.83939720586,0.0,0.367879441171,0.367879441171,1
53675738,303539378,0.367879441171,0.0,0.367879441171,0.367879441171,1
72249339,54504846,0.735758882343,0.0,0.367879441171,0.367879441171,1
29064427,308412099,2.4779472135,0.0,0.638550007645,0.367879441171,1
29064427,120395036,3.38716778762,0.0,0.503214724408,1.47151776469,1
66421472,379802706,0.735758882343,0.0,0.367879441171,0.367879441171,1
66421472,89466692,2.5751560882,0.0,0.367879441171,0.367879441171,1
110488779,343591594,2.89797898508,0.0,0.735758882343,1.10363832351,1
28518682,321090773,1.10363832351,0.0,0.367879441171,0.367879441171,1
110277324,241689082,1.47151776469,0.0,0.0,0.367879441171,1
47795449,213354160,2.3807383388,0.135335283237,0.503214724408,0.735758882343,1
84760261,401410453,1.83939720586,0.0,0.0,0.367879441171,1
67938240,318401097,2.20727664703,0.0,0.0,0.367879441171,1
110488779,300372595,0.735758882343,0.0,0.367879441171,0.367879441171,1
76874961,249773065,3.12122774522,0.0,0.503214724408,1.64497945646,1
68593644,386020226,1.47151776469,0.0,0.0,0.367879441171,1
29064427,32682708,0.367879441171,0.0,0.367879441171,0.367879441171,1
29064427,169727847,2.2472268195,0.0,0.503214724408,0.367879441171,1
21597711,380928095,0.367879441171,0.0,0.367879441171,0.735758882343,1
83052376,106552909,1.47151776469,0.0,0.0,0.367879441171,1
72724722,289669697,1.24133886879,0.0,0.0,0.367879441171,1
82816917,210387599,2.97966680715,0.0,0.0,0.367879441171,1
41657821,98982810,0.871094165579,0.0,0.503214724408,0.367879441171,1
138000484,173751059,2.98116193791,0.0,0.503214724408,1.83939720586,1
950795,355841966,1.14027240178,0.0,0.0,0.3678802727,1
67736383,289705066,1.83939720586,0.0,0.0,0.367879441171,1
90116353,154940593,1.12385216451,0.0,0.367879441171,0.367879441171,1
41888827,52374645,0.736185869087,0.0,0.367924841101,0.36792567263,1
130269564,230368394,2.20727664703,0.0,0.367879441171,0.367879441171,1
66421472,121700539,1.47151776469,0.0,0.367879441171,0.367879441171,1
95402018,385528424,1.23897360675,0.0,0.0,0.367879441171,1
80829800,345711668,1.10363832351,0.0,0.367879441171,0.367879441171,1
29221987,6150419,2.20727664703,0.0,0.367879441171,0.367879441171,1
29221987,155786550,2.24540305557,0.0,0.503214724408,0.367879441171,1
83284013,158026595,0.735758882343,0.0,0.0,0.367879441171,1
83284013,157363833,3.67879441171,0.0,0.0,0.367879441171,1
86347757,299979612,1.47151776469,0.0,0.367879441171,0.367879441171,1
4601466,178419246,1.47151776469,0.0,0.0,0.367879441171,1
103188393,245131454,0.735758882343,0.0,0.367879441171,0.367879441171,1
103188393,4991664,1.10363832351,0.0,0.367879441171,0.367879441171,1
40523696,315482333,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
54878837,18566920,1.47151776469,0.0,0.0,0.367879441171,1
84123477,356421528,1.47151776469,0.0,0.367879441171,0.367879441171,1
120571369,137414193,0.735758882343,0.0,0.0,0.367879441171,1
98006050,22213003,3.62994202161,0.0,0.0,0.367879441171,1
72249339,173983045,1.83939720586,0.0,0.367879441171,0.367879441171,1
72249339,136933503,1.47151776469,0.0,0.367879441171,0.367879441171,1
63479831,199463005,3.67879441171,0.0,0.367879441171,0.367879441171,1
29064427,155404014,0.871094165579,0.0,0.503214724408,0.367879441171,1
82644746,393338210,2.5751560882,0.0,0.0,0.367879441171,1
16143276,234577518,5.1503121764,0.0,0.367879441171,0.367879441171,1
30562839,344886421,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
90505829,99593433,2.84582665467,0.135335283237,0.367879441171,0.367879441171,1
53675738,92094789,1.47151776469,0.0,0.367879441171,0.367879441171,1
75867540,105268001,2.97124154063,0.0183156388887,0.367879441171,0.735758882343,1
40523696,18993624,3.67879441171,0.367879441171,0.367879441171,0.367879441171,1
40523696,46224541,0.0,0.0,0.0,0.367879441171,1
90116353,120086661,1.11037627051,0.0,0.367879441171,0.367879441171,1
627349,400499276,3.31091497054,0.0,0.735758882343,0.367879441171,1
63643294,20663453,1.10363832351,0.0,0.367879441171,0.367879441171,1
50373510,73116229,6.62182994109,0.0,0.367879441171,0.367879441171,1
66421472,205879221,2.20727664703,0.0,0.367879441171,0.367879441171,1
66421472,161651965,1.47151776469,0.0,0.367879441171,0.367879441171,1
