26814910_62293569,0.380797077978,0.00947225981055,0.0121786197564
48890026_45150723,0.23105857863,0.012987012987,0.0
48890026_60847607,0.0,0.012987012987,0.0
89333606_170800797,0.0,0.00678221552374,0.0
89333606_2633720,0.0,0.00678221552374,0.00150715900528
89885556_12532448,0.0,0.00375081539465,0.00228310502283
89885556_341041314,0.0,0.00375081539465,0.0
89885556_42108188,0.0,0.00375081539465,0.0
89885556_144408737,0.0,0.00375081539465,0.0
89885556_59939749,0.0,0.00375081539465,0.0
89885556_103498691,0.0,0.00375081539465,0.0
40551347_388538728,0.0,0.0142387732749,0.0
40551347_134239734,0.0,0.0142387732749,0.0
15283261_181651705,0.0,0.00384519970231,0.000496154800298
33608164_138258017,0.0,0.00665557404326,0.0
79395550_153552257,0.0,0.018927444795,0.0
92985250_344878972,0.0,0.00807754442649,0.0
105409637_363416588,0.0,0.00594059405941,0.0
50616842_252076602,0.0,0.01026957638,0.0
35175499_134437541,0.23105857863,0.00632911392405,0.0
35175499_339969219,0.493307149076,0.00632911392405,0.0
35175499_59802076,0.0,0.00632911392405,0.0
128519833_217433535,0.23105857863,0.00261486738887,0.00112065745237
128519833_224456721,0.23105857863,0.00261486738887,0.00410907732536
100424208_252977259,0.0,0.0119815668203,0.0
76417703_260149400,0.380797077978,0.00845546786922,0.0
76417703_175302684,0.0,0.00845546786922,0.0
81450555_84501827,0.0,0.0559440559441,0.0
136741668_315650691,0.23105857863,0.0185430463576,0.0
85753848_166272316,0.0,0.0204996796925,0.0
70428849_185382942,0.0,0.0423529411765,0.0
70428849_243835114,0.0,0.0423529411765,0.0
8934646_352941284,0.0,0.021483021483,0.0
68731493_30038890,0.0,0.0067264573991,0.0
113896335_375711425,0.0,0.0175,0.0125
6866692_306239975,0.0,0.0146680942184,0.000321199143469
6866692_291337158,0.0,0.0146680942184,0.00128479657388
6866692_229911428,0.497527376843,0.0146680942184,0.00353319057816
6866692_376610889,0.0,0.0146680942184,0.0
6866692_183510336,0.0,0.0146680942184,0.0
108836330_28585046,0.0,0.00914366098119,0.00193423597679
108836330_241260971,0.0,0.00914366098119,0.00123087743977
108836330_8853707,0.0,0.00914366098119,0.0
108836330_341960510,0.0,0.00914366098119,0.00211007561104
52041756_380699001,0.493307149076,0.00108225108225,0.00541125541126
43518662_345699794,0.0,0.01953125,0.0
43518662_316879077,0.0,0.01953125,0.0
43518662_342118406,0.0,0.01953125,0.0
43518662_344352008,0.0,0.01953125,0.0
117488360_287113221,0.0,0.022972972973,0.00135135135135
76409653_129402254,0.0,0.0191649555099,0.0
76409653_319786581,0.23105857863,0.0191649555099,0.0
30414317_149638039,0.0,0.010951979781,0.0
63643294_358055992,0.0,0.0275482093664,0.00550964187328
10756625_129462544,0.0,0.0101282916948,0.0067521944632
10756625_61334597,0.0,0.0101282916948,0.00540175557056
10756625_177978182,0.380797077978,0.0101282916948,0.00405131667792
101571478_282546171,0.23105857863,0.0147058823529,0.0
124352563_155964193,0.0,0.0291262135922,0.0
58491767_127077941,0.0,0.00528169014085,0.0
24414641_208043647,0.0,0.0747384155456,0.0
66835786_398712624,0.0,0.0130536130536,0.000932400932401
66835786_68443184,0.23105857863,0.0130536130536,0.0
124027686_226323577,0.23105857863,0.0149068322981,0.00124223602484
85922803_24598452,0.0,0.0319634703196,0.0182648401826
133539544_176415824,0.23105857863,0.00228087324862,0.0
136407839_11119575,0.0,0.0116959064327,0.0
125312747_254547124,0.0,0.00987972508591,0.00515463917526
131032896_259951279,0.0,0.00499722376458,0.0
86295623_239112810,0.0,0.0355029585799,0.0
86295623_6742548,0.0,0.0355029585799,0.0
31576782_170536727,0.0,0.0187074829932,0.0
38088521_167380828,0.0,0.00686015831135,0.0
38088521_82955428,0.23105857863,0.00686015831135,0.0
87464807_318116399,0.0,0.0139111824505,0.00321027287319
87464807_363050693,0.0,0.0139111824505,0.0016051364366
132401615_183885409,0.0,0.0222672064777,0.00607287449393
82478380_146395116,0.0,0.00681536555143,0.0
82478380_381708228,0.0,0.00681536555143,0.0
82478380_219811326,0.0,0.00681536555143,0.0
57514177_358683176,0.0,0.00343642611684,0.0
96851252_317559572,0.0,0.0193089430894,0.0
135722092_137304178,0.0,0.0200400801603,0.0
135722092_78962932,0.0,0.0200400801603,0.0
37006225_112405561,0.23105857863,0.0129390018484,0.0
37006225_375156755,0.0,0.0129390018484,0.0
37006225_200499105,0.0,0.0129390018484,0.0
34471589_266847858,0.23105857863,0.0172642762284,0.0146082337317
51336812_396712415,0.0,0.00280112044818,0.0
88332423_44891314,0.0,0.0244215938303,0.00514138817481
96700750_328430041,0.380797077978,0.0166508087536,0.0
4423839_179660776,0.0,0.0182232346241,0.0
4423839_110038274,0.0,0.0182232346241,0.0
55585675_363192785,0.0,0.00610928838104,0.0
10520020_317577430,0.0,0.00961538461538,0.0
139564921_65398235,0.0,0.016,0.016
77896444_200998118,0.0,0.01261829653,0.00315457413249
77896444_278909776,0.23105857863,0.01261829653,0.00504731861199
90469270_115514925,0.0,0.00313807531381,0.010460251046
1440595_227270144,0.0,0.01062215478,0.00455235204856
50559550_12811582,0.0,0.00549702244617,0.00183234081539
33936456_378902688,0.0,0.0066889632107,0.0
64296382_328842315,0.0,0.00866551126516,0.0
5185661_57898849,0.0,0.00711743772242,0.0
85322350_271658444,0.380797077978,0.0201874549387,0.0
85322350_13959938,0.0,0.0201874549387,0.00144196106705
48866597_259282633,0.493307149076,0.0153482880756,0.0236127508855
71588286_254288345,0.0,0.0529634300126,0.0
71588286_34200612,0.0,0.0529634300126,0.0
71588286_240321449,0.0,0.0529634300126,0.0
113941171_372917370,0.0,0.0178890876565,0.0
113941171_90034355,0.482013790038,0.0178890876565,0.0
17304888_241843285,0.0,0.00568698817106,0.0
94945054_156110482,0.0,0.00409416581372,0.0
94945054_271505391,0.0,0.00409416581372,0.0
94945054_7391575,0.0,0.00409416581372,0.0
35966507_210457642,0.0,0.0126498002663,0.00466045272969
36524064_365078934,0.0,0.00271923861319,0.00407885791978
116495042_403518915,0.0,0.00955414012739,0.0
134518536_342382668,0.0,0.0337552742616,0.0
134518536_320408926,0.23105857863,0.0337552742616,0.0
134518536_306762917,0.0,0.0337552742616,0.0
3586430_13839193,0.0,0.0088785046729,0.0
3586430_322483045,0.0,0.0088785046729,0.0
128004624_264436089,0.0,0.0260869565217,0.0
90644173_348107856,0.0,0.0254237288136,0.0
113497293_234212094,0.0,0.00314465408805,0.0
113497293_291229054,0.0,0.00314465408805,0.0
54527285_356348243,0.0,0.00769499825114,0.00104931794334
56835143_375387338,0.499088948806,0.00981354268891,0.0
56413410_47289418,0.0,0.00109920307777,0.0
75536562_236002244,0.23105857863,0.0170777988615,0.00664136622391
5451459_102393809,0.0,0.00157381177211,0.00157381177211
27882034_324440930,0.0,0.0358974358974,0.0
121776645_75848536,0.0,0.00857632933105,0.0
121776645_397782259,0.0,0.00857632933105,0.0
52080643_56401636,0.0,0.0110236220472,0.0
52080643_239200348,0.482013790038,0.0110236220472,0.0
112037788_51155657,0.0,0.00787777512533,0.0
119490278_359895173,0.493307149076,0.00846660395108,0.0112888052681
37949840_135167361,0.0,0.00357142857143,0.0142857142857
30904698_390243078,0.0,0.00275988960442,0.0
133135970_165321630,0.0,0.0077519379845,0.0
133135970_202393793,0.0,0.0077519379845,0.0
92926865_177203910,0.0,0.0205163669894,0.0
11583731_42087452,0.0,0.0145038167939,0.0137404580153
3564077_146864597,0.0,0.0153846153846,0.0
3564077_45489420,0.0,0.0153846153846,0.0
42284380_246521548,0.0,0.0148148148148,0.00740740740741
39215700_48432176,0.0,0.0191768007484,0.00935453695042
86507870_56775877,0.0,0.00422535211268,0.0105633802817
38244553_154685731,0.23105857863,0.00465904277848,0.0
87487564_13878392,0.0,0.00210084033613,0.0105042016807
87487564_274096004,0.0,0.00210084033613,0.0
39499267_159585876,0.0,0.0102301790281,0.0
44422702_248453775,0.0,0.0130151843818,0.0
11443235_350125031,0.0,0.00928792569659,0.0
11443235_132084168,0.0,0.00928792569659,0.0
91915921_106310603,0.499999694098,0.00532708288941,0.00191774984019
118901681_222099366,0.0,0.0122591943958,0.0
113750678_123505679,0.0,0.0122663551402,0.0
43007295_41302171,0.0,0.0257731958763,0.0
43007295_179227351,0.0,0.0257731958763,0.0
112302007_206470252,0.0,0.0237859266601,0.0
112302007_230558745,0.482013790038,0.0237859266601,0.0
72809892_85100025,0.452574126822,0.00554371002132,0.0
72809892_126355329,0.0,0.00554371002132,0.0
100551544_345290880,0.23105857863,0.01912858661,0.00637619553666
100551544_34321264,0.0,0.01912858661,0.0
43372125_94854826,0.0,0.0,0.0
72546528_218398146,0.0,0.0221300138313,0.0
9804081_141089859,0.0,0.00239234449761,0.0
9804081_227110328,0.0,0.00239234449761,0.0
9804081_17367428,0.0,0.00239234449761,0.0
9804081_90907321,0.0,0.00239234449761,0.00239234449761
9804081_276896415,0.0,0.00239234449761,0.0
58220492_391131196,0.0,0.00519480519481,0.0
91525598_13314990,0.0,0.00587084148728,0.0
103238455_180445892,0.0,0.211111111111,0.0
107650965_207691076,0.0,0.0112107623318,0.0
106490158_59575160,0.0,0.00674157303371,0.0
97862797_346789239,0.0,0.0083044982699,0.0
129254313_158922079,0.0,0.0064850843061,0.00518806744488
14753773_120354691,0.0,0.031746031746,0.0
16779951_380441566,0.0,0.00117924528302,0.0
88428110_172882232,0.0,0.00700280112045,0.00280112044818
88428110_170382060,0.0,0.00700280112045,0.00140056022409
88428110_253598974,0.0,0.00700280112045,0.0
88428110_122938621,0.0,0.00700280112045,0.00210084033613
98147182_231606695,0.23105857863,0.00762388818297,0.00423549343499
98147182_204802740,0.380797077978,0.00762388818297,0.00254129606099
98147182_325897792,0.0,0.00762388818297,0.000847098686997
121928205_26267429,0.23105857863,0.0332922318126,0.000616522811344
27383944_245398994,0.0,0.036231884058,0.0144927536232
100945241_159003216,0.23105857863,0.00481330221704,0.0014585764294
45635084_211338867,0.0,0.00437158469945,0.0
16891565_310083951,0.0,0.00533771299528,0.00184766988298
16426792_340996734,0.0,0.0251207729469,0.00289855072464
20319214_86004839,0.23105857863,0.0103686635945,0.00230414746544
45561576_221942658,0.0,0.00253164556962,0.00253164556962
118899302_366946676,0.0,0.0413739266198,0.0
118899302_365300988,0.0,0.0413739266198,0.0
118899302_194105863,0.0,0.0413739266198,0.0
137449253_318985712,0.0,0.0381861575179,0.0
137449253_38710375,0.23105857863,0.0381861575179,0.00477326968974
107282532_268615288,0.0,0.00406504065041,0.0
34367769_112592229,0.0,0.00570477775137,0.0
4345477_327047768,0.0,0.00292887029289,0.00292887029289
104019648_195251516,0.0,0.0105042016807,0.0
104019648_76229228,0.0,0.0105042016807,0.0
81488185_193038219,0.0,0.0,0.0
45268920_193506732,0.23105857863,0.000715435521374,0.0
129959338_227752054,0.0,0.00804828973843,0.0010060362173
30559509_13528284,0.0,0.00571428571429,0.0
30559509_135178683,0.452574126822,0.00571428571429,0.00761904761905
59182609_322360911,0.0,0.0219123505976,0.0
59182609_109375962,0.452574126822,0.0219123505976,0.0
17590145_46153237,0.0,0.021484375,0.0
17590145_132785529,0.0,0.021484375,0.0
124466092_209185271,0.0,0.0,0.0
117368135_68128510,0.0,0.0676982591876,0.00386847195358
53334106_264281809,0.0,0.0137839879154,0.0
53334106_152827157,0.0,0.0137839879154,0.0
53334106_93593562,0.0,0.0137839879154,0.0
42557195_373671769,0.0,0.0125628140704,0.0
116401964_264258412,0.0,0.0179584120983,0.0
116401964_91604212,0.0,0.0179584120983,0.00661625708885
68431835_86686996,0.0,0.0201005025126,0.0
68431835_107261462,0.0,0.0201005025126,0.0
122374396_238589408,0.0,0.0280701754386,0.0
100094762_109214086,0.0,0.0053050397878,0.0
19939755_315877764,0.0,0.012077294686,0.0
19939755_395771171,0.0,0.012077294686,0.0
19939755_172789606,0.0,0.012077294686,0.0
101759904_66615253,0.0,0.0089814637875,0.0
101759904_2643265,0.0,0.0089814637875,0.0
100146314_59711915,0.0,0.0181818181818,0.0
28549120_193741907,0.0,0.0118343195266,0.0
5021527_176308620,0.23105857863,0.0233918128655,0.0584795321637
5021527_270985928,0.0,0.0233918128655,0.0
90823472_104621235,0.23105857863,0.0108964834076,0.0
13758285_320873880,0.0,0.003125,0.015625
129229632_398626798,0.452574126822,0.0160481444333,0.0
45726007_43512097,0.493307149076,0.0143076136944,0.0
45726007_24613411,0.0,0.0143076136944,0.0
61836835_351955195,0.0,0.0243902439024,0.0
61836835_143007483,0.23105857863,0.0243902439024,0.0
61836835_143732115,0.0,0.0243902439024,0.0
111366157_301965225,0.0,0.00661764705882,0.00220588235294
111366157_209387182,0.0,0.00661764705882,0.00367647058824
111262060_158997614,0.0,0.0114503816794,0.0
13446415_226108358,0.0,0.009375,0.0
22088523_69194321,0.0,0.0049115913556,0.00147347740668
79412615_340248204,0.0,0.0136752136752,0.000854700854701
38670845_365679480,0.23105857863,0.00295857988166,0.0
103167307_309679720,0.0,0.00271739130435,0.0
10909905_357461165,0.0,0.00266075388027,0.0
4497869_364493827,0.0,0.0129151291513,0.0
26504487_192845557,0.0,0.0559618441971,0.000953895071542
26504487_14877398,0.0,0.0559618441971,0.000317965023847
26504487_289402598,0.0,0.0559618441971,0.000953895071542
26504487_347729932,0.0,0.0559618441971,0.000635930047695
26504487_109816992,0.0,0.0559618441971,0.0
26504487_50094357,0.0,0.0559618441971,0.00127186009539
26504487_55130230,0.0,0.0559618441971,0.0
42422044_302835193,0.0,0.0104996379435,0.00217233888487
88017169_399302783,0.0,0.000965681176645,0.000742831674343
123700488_356238260,0.0,0.00635208711434,0.0
140894350_23698640,0.0,0.00693481276006,0.00832177531207
88681894_168132929,0.0,0.00358422939068,0.0
101068291_258440869,0.0,0.0125,0.0
101068291_108591575,0.0,0.0125,0.0
101068291_248885285,0.0,0.0125,0.0
101068291_317367905,0.0,0.0125,0.0
101068291_50187306,0.0,0.0125,0.0
101068291_286297123,0.0,0.0125,0.0
118918181_357589805,0.0,0.0106876386368,0.0
5999606_126834971,0.0,0.00403966213735,0.0
3401723_201215466,0.0,0.0084835630965,0.0
33982462_34861008,0.0,0.0124293785311,0.00564971751412
100981086_78673521,0.0,0.0,0.0
47117557_44118814,0.23105857863,0.0,0.0
125828584_145571597,0.23105857863,0.00889152341434,0.00177830468287
125828584_367402993,0.0,0.00889152341434,0.0
95335060_271474383,0.380797077978,0.0282752120641,0.0
84538786_18681907,0.0,0.00707213578501,0.00919377652051
84538786_159297089,0.0,0.00707213578501,0.001414427157
84538786_349806141,0.0,0.00707213578501,0.0
13715846_335790356,0.0,0.016973125884,0.0
93183576_108688523,0.0,0.00983384198033,0.0
93183576_125571697,0.0,0.00983384198033,0.0
93183576_284140455,0.23105857863,0.00983384198033,0.0
93183576_114865515,0.0,0.00983384198033,0.0
114890353_120567285,0.0,0.0032144005143,0.00160720025715
28262501_89339213,0.0,0.0115740740741,0.0208333333333
34257736_184823493,0.0,0.0026158445441,0.0
110784641_172220317,0.0,0.00489929232444,0.0
121800511_166272316,0.0,0.0304182509506,0.0
121800511_153128158,0.0,0.0304182509506,0.00063371356147
39948845_377136904,0.23105857863,0.0116648992577,0.0148462354189
137215130_242902810,0.0,0.0191216014341,0.0
43469273_145506778,0.0,0.0320699708455,0.0102040816327
110468225_312798864,0.0,0.0157704239917,0.000775594622544
96263195_196860540,0.0,0.0199468085106,0.0
138384284_48976145,0.0,0.00355555555556,0.00444444444444
138384284_177533311,0.0,0.00355555555556,0.00266666666667
65210541_182709375,0.23105857863,0.0085409252669,0.0
60408890_251201272,0.23105857863,0.0121951219512,0.0
57213531_60337452,0.499088948806,0.0229885057471,0.0
114822510_84051692,0.23105857863,0.00791139240506,0.00316455696203
59631495_144916652,0.0,0.0245283018868,0.0
59631495_176484264,0.23105857863,0.0245283018868,0.0
59631495_390694551,0.0,0.0245283018868,0.0
43086389_380102237,0.0,0.00618131868132,0.0
43086389_276914508,0.0,0.00618131868132,0.00412087912088
28373853_284818834,0.0,0.0125313283208,0.0
28373853_356306786,0.0,0.0125313283208,0.00501253132832
28373853_4927527,0.0,0.0125313283208,0.0
28373853_338660038,0.0,0.0125313283208,0.0
75392617_303625151,0.23105857863,0.0131964809384,0.0
101097573_234871670,0.0,0.0119003346969,0.0
101097573_106846462,0.0,0.0119003346969,0.0
101097573_375400229,0.0,0.0119003346969,0.0
124319870_372470183,0.0,0.0289855072464,0.0
26936473_222816042,0.0,0.0125,0.0
92780637_118898748,0.0,0.0138888888889,0.0
43708275_14140150,0.0,0.00510051005101,0.0
81215829_218567109,0.0,0.00936329588015,0.0
81215829_117078126,0.0,0.00936329588015,0.0
130453311_202680046,0.0,0.00928891736067,0.000960922485586
136643072_251626804,0.0,0.0251339101772,0.0
136643072_248832952,0.0,0.0251339101772,0.0
136643072_189906937,0.0,0.0251339101772,0.0
80514853_296695350,0.0,0.00431615861883,0.0
80514853_30041112,0.0,0.00431615861883,0.0
80514853_28037728,0.0,0.00431615861883,0.0
24001678_21183565,0.0,0.00636383585692,0.0
24001678_65377016,0.0,0.00636383585692,0.0
68519803_217108678,0.0,0.00496524329692,0.00148957298908
50163622_50516701,0.0,0.0365853658537,0.0
80125554_285806343,0.0,0.0193321616872,0.0
45577644_189134241,0.380797077978,0.0178173719376,0.0
45577644_345323605,0.0,0.0178173719376,0.0014847809948
45577644_364619702,0.0,0.0178173719376,0.00296956198961
89903781_272284482,0.0,0.00997861724875,0.0
89903781_211528969,0.0,0.00997861724875,0.0
136285143_55171993,0.0,0.0221465076661,0.0
141030731_231655871,0.0,0.0108055009823,0.0
92790292_242272662,0.0,0.0138436482085,0.0
132506811_129572191,0.0,0.00921273031826,0.0
94758835_110383990,0.0,0.00919540229885,0.00689655172414
115814132_96196935,0.0,0.0310391363023,0.0
69103074_69848184,0.0,0.0175438596491,0.0
69103074_151465794,0.0,0.0175438596491,0.0
69103074_177815771,0.0,0.0175438596491,0.0
94634280_2039039,0.0,0.0108695652174,0.0
28102496_361838219,0.0,0.00216535433071,0.0
126151021_57602199,0.0,0.00498753117207,0.0
76236587_381626311,0.0,0.0259346581341,0.0
76236587_339633342,0.0,0.0259346581341,0.0
2998777_222650185,0.0,0.00164609053498,0.000987654320988
100022795_255567718,0.499088948806,0.0374251497006,0.0
30858221_371952433,0.0,0.00213447171825,0.0
72501395_57857867,0.0,0.00916230366492,0.0
72501395_104348419,0.0,0.00916230366492,0.0
82734890_213419460,0.0,0.00664451827243,0.0
54559085_2039039,0.0,0.00567536889898,0.0
71276064_106571756,0.0,0.0106861642295,0.0
86117457_240377044,0.0,0.0210035005834,0.0
83399121_48456732,0.0,0.0286343612335,0.0
12592427_327146509,0.0,0.0149253731343,0.0
65340951_330749783,0.23105857863,0.00896860986547,0.0
33608085_221610175,0.452574126822,0.0413669064748,0.0
33608085_306584780,0.0,0.0413669064748,0.0
23569993_235893769,0.0,0.0150684931507,0.0
23569993_113892189,0.0,0.0150684931507,0.0
139149641_197488747,0.482013790038,0.0225988700565,0.0
139149641_292243173,0.499088948806,0.0225988700565,0.0
77028595_313185904,0.0,0.0137659783677,0.0
87599806_148644746,0.0,0.00796812749004,0.00239043824701
15012976_246450068,0.452574126822,0.045766590389,0.00686498855835
25266604_278732941,0.0,0.00955414012739,0.0
25266604_365621617,0.0,0.00955414012739,0.0
25266604_358750874,0.0,0.00955414012739,0.0
92760184_364308787,0.0,0.00907029478458,0.0
61849905_389780130,0.0,0.035739814153,0.00214438884918
57673281_155241073,0.0,0.00296735905045,0.00791295746785
57673281_105822606,0.0,0.00296735905045,0.0
112978435_111152415,0.380797077978,0.01,0.0
54790610_241460840,0.23105857863,0.0612244897959,0.0408163265306
75489895_391045684,0.380797077978,0.0280373831776,0.0163551401869
136005200_370143920,0.23105857863,0.00754603078781,0.00875339571385
136005200_64601817,0.0,0.00754603078781,0.000603682463024
136005200_344100611,0.0,0.00754603078781,0.0
54867992_296820662,0.0,0.00245012250613,0.00175008750438
79446758_91821471,0.0,0.00811209439528,0.0
79446758_110650767,0.23105857863,0.00811209439528,0.0
98062481_159754349,0.0,0.00803212851406,0.0
123826131_240252359,0.0,0.0175658720201,0.00878293601004
58552612_314041390,0.497527376843,0.00221483942414,0.0
30284767_103952000,0.380797077978,0.0236747297993,0.00720535254761
30284767_284603488,0.0,0.0236747297993,0.0
119370179_197209588,0.0,0.00465735196274,0.0
49335337_376280928,0.0,0.0212355212355,0.0
49335337_192519482,0.0,0.0212355212355,0.0
77386010_305798103,0.0,0.0145772594752,0.0
48952506_204719964,0.0,0.0121543603768,0.0
48952506_329687912,0.0,0.0121543603768,0.00334244910362
25389890_141626185,0.0,0.0359042553191,0.00265957446809
25389890_278356790,0.0,0.0359042553191,0.00797872340426
49928_262633964,0.0,0.0289719626168,0.0
50405875_69877053,0.0,0.0213508519811,0.000410593307329
132949381_200314888,0.452574126822,0.0184899845917,0.0123266563945
6420343_8723103,0.0,0.0625,0.0
1715517_158004192,0.0,0.00874125874126,0.0
96934202_362673919,0.0,0.0164498852334,0.0
59016682_239931161,0.0,0.00898587933248,0.000641848523748
101524220_284327274,0.23105857863,0.0122630992196,0.00891861761427
101524220_143109971,0.0,0.0122630992196,0.0
124648234_393663385,0.0,0.00529567519859,0.00441306266549
65916987_140631463,0.0,0.00724262803932,0.0
65916987_167440133,0.0,0.00724262803932,0.0
84488670_63447660,0.0,0.00772797527048,0.0
109498494_125492441,0.0,0.0166364186328,0.0
122583881_79492217,0.23105857863,0.0,0.0
23251020_356552372,0.0,0.00822919841512,0.0
114656315_210146883,0.0,0.0165137614679,0.00733944954128
114656315_400625953,0.380797077978,0.0165137614679,0.0146788990826
80583387_35479575,0.0,0.0285442435775,0.0
136963600_210038509,0.0,0.0275229357798,0.0275229357798
108676682_278486592,0.0,0.00617792421746,0.0
69439146_396232239,0.380797077978,0.0148514851485,0.0346534653465
137531511_392676250,0.0,0.00505119453925,0.0
107022033_168479746,0.0,0.0147648559971,0.00127597520962
107022033_404518848,0.0,0.0147648559971,0.0
121472075_228200135,0.0,0.0208667736758,0.0
134503898_370255730,0.0,0.00168067226891,0.00273109243697
134503898_398596119,0.0,0.00168067226891,0.0063025210084
14543753_157994108,0.0,0.0120589548906,0.0
14543753_97882711,0.0,0.0120589548906,0.0
97126409_177912248,0.23105857863,0.00788954635108,0.0
121193655_70562148,0.23105857863,0.0367647058824,0.0147058823529
70378443_7532626,0.0,0.0208604954368,0.00521512385919
86699139_143144185,0.0,0.00132538104705,0.00728959575878
80560285_129985568,0.0,0.0974212034384,0.0
141939336_223920473,0.0,0.00305810397554,0.0
141939336_208132326,0.0,0.00305810397554,0.0
141939336_216053128,0.23105857863,0.00305810397554,0.00917431192661
141939336_221857427,0.0,0.00305810397554,0.0244648318043
78836388_226733503,0.482013790038,0.0317757009346,0.00872274143302
78836388_214310862,0.23105857863,0.0317757009346,0.0
78836388_33576390,0.0,0.0317757009346,0.000311526479751
62144462_71632095,0.0,0.00776914539401,0.0
62144462_295915830,0.0,0.00776914539401,0.0
92323562_121646804,0.0,0.00249500998004,0.00174650698603
125532825_179197699,0.0,0.00422297297297,0.0
125532825_144476584,0.0,0.00422297297297,0.00126689189189
85939693_367934934,0.0,0.00712896953986,0.0
43405789_156358814,0.0,0.00618238021638,0.00463678516229
141765235_35276608,0.0,0.00565843621399,0.00102880658436
141765235_148905546,0.0,0.00565843621399,0.0
29552918_394070313,0.0,0.00251889168766,0.0
49302289_59140028,0.0,0.0232558139535,0.0
49302289_68440685,0.0,0.0232558139535,0.0
101209990_224715673,0.0,0.0110701107011,0.0
111289035_329443108,0.0,0.0431519699812,0.0
111289035_306381201,0.0,0.0431519699812,0.0
111289035_36717113,0.0,0.0431519699812,0.0
111289035_24914213,0.0,0.0431519699812,0.0
111289035_341799736,0.23105857863,0.0431519699812,0.0187617260788
111289035_146534037,0.0,0.0431519699812,0.0
49267088_271025435,0.0,0.0119386014781,0.00170551449687
49267088_216366009,0.23105857863,0.0119386014781,0.0
71517427_51945888,0.23105857863,0.00728155339806,0.0
48821947_313573928,0.0,0.00193610842207,0.0108906098742
6696585_223393249,0.0,0.018341307815,0.0
19839658_9795472,0.0,0.00364842454395,0.0
107789990_99201290,0.0,0.00682128240109,0.00682128240109
129295057_345112287,0.0,0.004884004884,0.003663003663
90954039_43680977,0.0,0.00990990990991,0.0
80182755_83897190,0.0,0.00525279054498,0.0
40172985_378438552,0.0,0.0108423686405,0.0
85235720_231269572,0.0,0.00803212851406,0.00401606425703
74743129_11736769,0.23105857863,0.00205907412667,0.0
137885358_105053160,0.0,0.03125,0.0
96993474_321264227,0.0,0.0062893081761,0.0
1892717_339536244,0.0,0.025641025641,0.0
31462872_334399604,0.0,0.0117096018735,0.0
23769172_321132288,0.0,0.0102264426589,0.00657414170928
89297848_55589249,0.0,0.0173217854763,0.0
89297848_283356796,0.0,0.0173217854763,0.0
89297848_158884195,0.0,0.0173217854763,0.0
78436160_324009688,0.0,0.00429184549356,0.000585251658213
49892434_355655563,0.0,0.0036563071298,0.0
79184188_392547214,0.0,0.00870406189555,0.00483558994197
30187992_316641999,0.0,0.0401207937877,0.00172562553926
30187992_309777776,0.0,0.0401207937877,0.00517687661777
72276740_255380079,0.0,0.00759013282732,0.0
118209579_162165592,0.0,0.0286707211121,0.0
118209579_137372469,0.0,0.0286707211121,0.0
52494029_386892751,0.0,0.0117878192534,0.0
65029092_101140096,0.0,0.0122580645161,0.0
16674524_285336718,0.0,0.056768558952,0.0
74514093_118310778,0.0,0.00679501698754,0.0
117106172_163590772,0.0,0.0117493472585,0.0
124932641_167392182,0.0,0.0251798561151,0.0
12846167_79941777,0.0,0.00366032210835,0.0
91296173_146923812,0.23105857863,0.00568720379147,0.0123222748815
91296173_386956767,0.0,0.00568720379147,0.00473933649289
37145761_59834625,0.0,0.041095890411,0.00684931506849
112188013_360081908,0.0,0.0213049267643,0.0106524633822
112188013_39967335,0.0,0.0213049267643,0.00399467376831
5371101_46533634,0.0,0.0263929618768,0.0
5371101_387565654,0.0,0.0263929618768,0.0
423794_359108034,0.0,0.00242130750605,0.00145278450363
72687663_67621945,0.0,0.0106951871658,0.0
72687663_317035221,0.0,0.0106951871658,0.00534759358289
120537106_18828565,0.0,0.00617083468659,0.0
101954510_387876785,0.0,0.00872093023256,0.0
69723528_177848116,0.0,0.00320357246869,0.0
137834151_302894539,0.0,0.0202816901408,0.0
51410219_99558990,0.0,0.035175879397,0.0
62054015_380534998,0.0,0.0361445783133,0.0
122088660_71285955,0.380797077978,0.0058207217695,0.011641443539
12092954_267745121,0.0,0.00411861614498,0.00411861614498
123888602_101377390,0.0,0.0340909090909,0.0189393939394
27756102_221244804,0.23105857863,0.0150627615063,0.0
47016310_127736643,0.0,0.00513698630137,0.0
47016310_93149143,0.0,0.00513698630137,0.0
47016310_57726878,0.0,0.00513698630137,0.0
89897300_170017718,0.23105857863,0.00533807829181,0.0
138072562_110864568,0.0,0.00764368660885,0.0
138072562_127674808,0.0,0.00764368660885,0.000881963839483
87756612_153558001,0.0,0.00309981401116,0.0
137455327_207020632,0.0,0.0105555555556,0.00722222222222
117604582_96935344,0.0,0.0152091254753,0.0121673003802
63538585_300991619,0.380797077978,0.0487804878049,0.0
84193620_287294440,0.0,0.0311418685121,0.0
113057271_262375931,0.0,0.0178571428571,0.00274725274725
37698625_145858087,0.0,0.0036231884058,0.0
74317050_399488868,0.0,0.00778642936596,0.0
136163215_364334834,0.0,0.0236051502146,0.00214592274678
45713336_231348377,0.0,0.0344827586207,0.0
16022065_48449787,0.0,0.00336970474968,0.00240693196406
119613283_125023300,0.0,0.01026957638,0.012836970475
119613283_325759523,0.0,0.01026957638,0.00256739409499
8988329_293414347,0.0,0.0222457627119,0.0
8988329_110697111,0.0,0.0222457627119,0.0
